feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
n_api_calls,2,0.37221400489741363,0.2673479504205813,70.8,45.757622315850284,"entropy_reduction_ratio, mutual_information, pearson_r",0.6114800723515648,0.5968327164475159,0.059357588590220514,0.0317574751379808,0.5616421719597864
suspicious_Ljava/lang/System;->loadLibrary,2,0.3714940626018173,0.21621623315745617,53.4,47.17880880225781,"pearson_r, entropy_reduction_ratio, f_stat",0.43296191642567466,0.24293354970438524,0.14757660146358648,0.2710736050825662,0.7629246403328737
intent_cn.jpush.android.ui.PushActivity,2,0.3307727781123403,0.24626301290322758,175.3,291.1675806129522,"pearson_r, chi2_stat, f_stat",0.26596594724067724,0.0,0.361332450451696,0.2662370716034986,0.76032842126583
intent_cn.jpush.android.intent.REGISTRATION,1,0.3962373377346638,0.18568822601877713,40.4,22.204504047602597,"pearson_r, chi2_stat, mutual_information",0.26596594724067724,0.32732279811161735,0.361332450451696,0.2662370716034986,0.76032842126583
intent_cn.jpush.android.intent.NOTIFICATION_OPENED,1,0.3933853689182974,0.18683076947472257,42.0,25.29031435154573,"pearson_r, chi2_stat, mutual_information",0.26596594724067724,0.313062954029785,0.361332450451696,0.2662370716034986,0.76032842126583
perm_android.permission.ACCESS_LOCATION_EXTRA_COMMANDS,1,0.3889803185400401,0.2169240463395403,39.6,12.595237195067032,"pearson_r, mutual_information, chi2_stat",0.19898347498070373,0.5806302404276787,0.2603224207294406,0.18996249141873467,0.7150029651436429
intent_cn.jpush.android.intent.NOTIFICATION_RECEIVED_PROXY,1,0.38676244497410306,0.19011871922154466,46.8,34.67217904891471,"pearson_r, chi2_stat, mutual_information",0.26596594724067724,0.27994833430881333,0.361332450451696,0.2662370716034986,0.76032842126583
intent_cn.jpush.android.intent.NOTIFICATION_RECEIVED,1,0.380836947618138,0.19378190559171563,51.2,43.35619909540042,"pearson_r, chi2_stat, f_stat",0.26596594724067724,0.25032084752898837,0.361332450451696,0.2662370716034986,0.76032842126583
n_urls,1,0.36473371705671437,0.3429122830267546,142.6,108.58471347293779,"entropy_reduction_ratio, pearson_r, mutual_information",0.9194184687471763,0.4339478843558242,0.0011046346715006422,0.0007376315410105514,0.4684599659680602
perm_com.htc.launcher.permission.UPDATE_SHORTCUT,1,0.254136108817007,0.17176269255736215,238.0,375.5231018193155,"mutual_information, pearson_r, entropy_reduction_ratio",0.21048470883758547,0.5773179812641511,0.12477661572896183,0.09796237892475904,0.26013885932957764
perm_com.android.launcher3.permission.WRITE_SETTINGS,1,0.22134574876791996,0.27862428213695034,487.0,240.951447391378,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.6551064459339976,0.0,0.0,0.4516222979056022
intent_com.mobiletool.appstore.highspeed,1,0.2162041612298971,0.27069687308114415,487.2,240.56217491534284,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.6293985082438832,0.0,0.0,0.4516222979056022
intent_com.excelliance.open.NEXT_CHAPTER,1,0.2154675630044484,0.26957420306501906,487.4,240.17293769282165,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.6257155171166396,0.0,0.0,0.4516222979056022
perm_android.permission.SEND_SMS,0,0.37883535354493425,0.18874830760209754,42.2,12.631706139710502,"pearson_r, mutual_information, chi2_stat",0.23178744602540957,0.3763078167597934,0.31594434272330824,0.2301432331666904,0.7399939290494696
suspicious_sendTextMessage,0,0.37013037831871654,0.1897045906743032,45.2,21.027600909281116,"pearson_r, mutual_information, chi2_stat",0.2351377013042371,0.32330352077216024,0.3179713422667747,0.23272839963959815,0.7415109276108125
intent_android.intent.action.PACKAGE_REMOVED,0,0.3662438772405072,0.1890123096108259,45.2,17.03408347989407,"pearson_r, mutual_information, chi2_stat",0.2416195646843429,0.3371733538874238,0.2939530686203343,0.22282761762985998,0.735645781380575
intent_android.intent.action.ACTION_POWER_DISCONNECTED,0,0.35060603060305384,0.19737325964272456,59.6,45.76505216865813,"pearson_r, chi2_stat, mutual_information",0.23178744602540957,0.23516120205039148,0.31594434272330824,0.2301432331666904,0.7399939290494696
intent_android.intent.action.USER_PRESENT,0,0.32957946064056776,0.20142118450306365,69.6,61.833971245586355,"pearson_r, chi2_stat, entropy_reduction_ratio",0.24144370896521272,0.19453206131886977,0.2708850979177008,0.21198943529219522,0.7290469997088601
suspicious_getCellSignalStrength,0,0.3288312213767677,0.1948385698388627,54.2,22.06717018559471,"pearson_r, mutual_information, chi2_stat",0.21325878594119105,0.3036039522165699,0.23401314838524642,0.18294653514529116,0.7103336851955397
perm_android.permission.WRITE_EXTERNAL_STORAGE,0,0.3250404779409283,0.22396372752191243,53.6,22.676860452893386,"pearson_r, mutual_information, entropy_reduction_ratio",0.2855234377135203,0.4368669402162503,0.053509778181949214,0.157108108631247,0.6921941249616743
suspicious_Ljava/lang/System;->load,0,0.3197011913245874,0.2439109304373236,111.4,149.66976982677565,"pearson_r, entropy_reduction_ratio, f_stat",0.40096930773964234,0.06517434328909402,0.13225200298288617,0.2491747147967487,0.750935587814566
intent_com.google.firebase.MESSAGING_EVENT,0,0.3103451717492295,0.1268034187890118,226.4,385.3162856667234,"mutual_information, entropy_reduction_ratio, f_stat",0.42556300913036815,0.4929700688202077,0.23616274620449096,0.2388482099038812,0.15818182468719955
suspicious_getSimCountryIso,0,0.3045976512680618,0.21641997610639954,55.0,11.009087155618309,"pearson_r, mutual_information, entropy_reduction_ratio",0.17119479126917467,0.4418670615107897,0.11984309720335344,0.12388271820270949,0.666200588154282
intent_cryopiggy.start,0,0.30453895240817463,0.2044178442074398,53.4,9.457272334029511,"pearson_r, mutual_information, chi2_stat",0.1473528975017881,0.37821680671511326,0.19020881217188312,0.1331286871729801,0.6737875584791087
perm_android.permission.ACCESS_FINE_LOCATION,0,0.289446859067062,0.20947619629554887,83.0,76.58198221513987,"pearson_r, entropy_reduction_ratio, f_stat",0.23747075276739907,0.1629735848223805,0.16695112401119666,0.17495225575156406,0.7048865779827699
intent_android.intent.action.ACTION_POWER_CONNECTED,0,0.2793588041120098,0.23883693173362114,185.5,286.1527564081814,"pearson_r, chi2_stat, entropy_reduction_ratio",0.20279972751647113,0.0,0.27453924376502925,0.1987449703330765,0.7207100789454723
perm_android.permission.KILL_BACKGROUND_PROCESSES,0,0.27531978299044757,0.20936101748666874,59.6,12.051555916146263,"pearson_r, mutual_information, chi2_stat",0.11127514104049635,0.3607757677320407,0.14973642098142692,0.10507096118247503,0.649740624015799
perm_android.permission.WRITE_SMS,0,0.26571814331197846,0.2193879715211406,112.4,128.1133872786135,"pearson_r, chi2_stat, entropy_reduction_ratio",0.16453553644433522,0.08204631471452259,0.22651806766450353,0.16068750189556189,0.694803295840969
suspicious_getWifiState,0,0.25049714574180987,0.23443394400366757,189.7,284.02070347071526,"pearson_r, chi2_stat, entropy_reduction_ratio",0.17700433777247276,0.0,0.21925954111103294,0.16111161722480144,0.6951102326007423
intent_android.intent.action.DOWNLOAD_COMPLETE,0,0.2501275146247991,0.2083688523350714,72.6,13.169662106523463,"pearson_r, mutual_information, chi2_stat",0.09386198656956835,0.31492924911670256,0.12358819399095827,0.08646184367852901,0.6317962997682373
perm_android.permission.RECEIVE_SMS,0,0.2351795303444401,0.20757858431015294,93.4,70.01314162355521,"pearson_r, mutual_information, chi2_stat",0.11519473437306378,0.16449324409836485,0.14484833153888077,0.10327419649661214,0.648087145215279
intent_android.app.action.DEVICE_ADMIN_ENABLED,0,0.228895591065152,0.23136085749077098,192.5,282.6255473236629,"pearson_r, chi2_stat, entropy_reduction_ratio",0.1473528975017881,0.0,0.19020881217188312,0.1331286871729801,0.6737875584791087
perm_android.webkit.permission.PLUGIN,0,0.226723025843223,0.20827820212255316,86.1,15.82529620575868,"pearson_r, mutual_information, chi2_stat",0.07328439703998299,0.2917400987720541,0.09510440608594156,0.06508513540061552,0.6084010919175207
intent_com.Remind.alarm.repeat,0,0.22646210902120067,0.2324963904765468,94.0,30.512292604784715,"pearson_r, mutual_information, chi2_stat",0.03654546421312809,0.4536574128066764,0.04755220304297078,0.03218495596485759,0.5623705090783704
intent_com.igexin.sdk.action.refreshls,0,0.22522636400855117,0.20986207513901592,105.2,90.53485516639435,"pearson_r, chi2_stat, mutual_information",0.11021934103773233,0.13070183107086006,0.1426566091289123,0.0987246410002259,0.6438293978050252
perm_com.android.vending.BILLING,0,0.2228876708138691,0.17630397304970385,248.6,367.70346748433036,"mutual_information, pearson_r, entropy_reduction_ratio",0.12908884510462434,0.54406651957308,0.08305458981874672,0.07892473452521684,0.2793036650476775
perm_android.permission.RECEIVE_USER_PRESENT,0,0.21863364289854612,0.20885307779381793,107.8,83.18509481872339,"pearson_r, mutual_information, chi2_stat",0.10703131269104325,0.13872307718999666,0.12263043856510734,0.08971249258207525,0.6350708934645082
perm_android.permission.RECORD_AUDIO,0,0.2157251002328457,0.21320678908168234,118.4,113.63027765520948,"pearson_r, chi2_stat, entropy_reduction_ratio",0.11585938044795706,0.09570273981852992,0.1295294399710769,0.09615568526976707,0.6413782556568974
perm_com.android.launcher.permission.UNINSTALL_SHORTCUT,0,0.2131928520294979,0.22057384640314412,132.6,150.62416804749495,"pearson_r, chi2_stat, entropy_reduction_ratio",0.11127514104049635,0.05014111292729223,0.14973642098142692,0.10507096118247503,0.649740624015799
perm_com.sonyericsson.home.permission.BROADCAST_BADGE,0,0.21302791161405626,0.0984434343859941,246.6,370.9655509612719,"mutual_information, pearson_r, entropy_reduction_ratio",0.21048470883758547,0.3717769952493975,0.12477661572896183,0.09796237892475904,0.26013885932957764
intent_com.google.firebase.INSTANCE_ID_EVENT,0,0.21251895067826373,0.05455823462502412,262.2,371.3744202284266,"entropy_reduction_ratio, f_stat, mutual_information",0.3182281455959044,0.19304202406322668,0.16708653699673218,0.20682959754096286,0.17740844919449267
suspicious_system/bin/su,0,0.2105785630732953,0.21239962580702654,119.0,105.32426121269496,"pearson_r, entropy_reduction_ratio, chi2_stat",0.11727582479859419,0.10255500489899123,0.10842465818106867,0.08963938461104205,0.6349979428767805
intent_wifi.intent.action.SDK_RESULT,0,0.2025184815202076,0.25043222123001363,488.6,237.8382643730819,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.5609701096954357,0.0,0.0,0.4516222979056022
perm_android.permission.WRITE_CLIPS,0,0.20131730932453268,0.24871860491377829,488.8,237.44927879444063,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.5549642487170611,0.0,0.0,0.4516222979056022
perm_com.android.launcher.permission.READ_SETTINGS,0,0.19995789665372588,0.20820822637871378,114.0,76.19186308261533,"pearson_r, mutual_information, chi2_stat",0.07355037680985037,0.14458049107079324,0.09982428065428459,0.06894103193986427,0.6128933027938368
perm_com.majeur.launcher.permission.UPDATE_BADGE,0,0.19759942353554255,0.07888732766851124,256.2,364.9766567878006,"mutual_information, pearson_r, entropy_reduction_ratio",0.20582949575837123,0.3017813195421766,0.12237766747158325,0.09580401017192247,0.2622046247336592
perm_android.permission.READ_CLIPS,0,0.1973046657288295,0.24307865272741205,489.6,235.89370487573424,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.5349010307385452,0.0,0.0,0.4516222979056022
perm_android.permission.WRITE_MEDIA_STORAGE,0,0.19633302580606568,0.20975043689699452,108.0,12.13260071048248,"pearson_r, mutual_information, chi2_stat",0.03654546421312809,0.30301199673100165,0.04755220304297078,0.03218495596485759,0.5623705090783703
perm_android.permission.PERMISSION_NAME,0,0.19568584069660394,0.2094250202096041,106.4,16.013744096868788,"pearson_r, mutual_information, chi2_stat",0.03654546421312809,0.29977607118369287,0.04755220304297078,0.03218495596485759,0.5623705090783704
perm_android.permission.ACCESS_COARSE_UPDATES,0,0.194051304473909,0.20553759166043775,109.2,43.115658408517895,"pearson_r, mutual_information, chi2_stat",0.057081305865594976,0.1948713010765286,0.07503634214726812,0.051682018498338374,0.591585554781815
perm_com.sec.android.provider.badge.permission.READ,0,0.19239742313911048,0.06959479658620162,257.4,366.30730268450833,"mutual_information, pearson_r, entropy_reduction_ratio",0.21048470883758547,0.26862455287466847,0.12477661572896183,0.09796237892475904,0.26013885932957764
intent_com.dzbook.service.PerpareDataService,0,0.18909734124518812,0.23198091793987663,490.0,235.11614151308285,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.4938644083203384,0.0,0.0,0.4516222979056022
perm_android.permission.WRITE_APN_STORAGE,0,0.18909056382300524,0.23197201426422018,490.2,234.72741637908427,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.49383052120942406,0.0,0.0,0.4516222979056022
perm_android.permission.READ_SMS,0,0.18899185341227567,0.2137694534153182,136.4,125.7180973448135,"pearson_r, chi2_stat, entropy_reduction_ratio",0.07974188628792445,0.0749433733697938,0.10263379575548887,0.07165931204703914,0.6159808996011321
perm_android.permission.RESTART_PACKAGES,0,0.18714166480145858,0.22610454020499096,206.1,275.8772190667435,"pearson_r, chi2_stat, entropy_reduction_ratio",0.09386198656956835,0.0,0.12358819399095827,0.08646184367852901,0.6317962997682373
intent_com.inmobi.share.id,0,0.18714166480145858,0.22610454020499096,206.1,275.8772190667435,"pearson_r, chi2_stat, entropy_reduction_ratio",0.09386198656956835,0.0,0.12358819399095827,0.08646184367852901,0.6317962997682373
perm_com.sec.android.provider.badge.permission.WRITE,0,0.1854886178566547,0.06309584202173234,264.0,364.06263197422504,"pearson_r, mutual_information, entropy_reduction_ratio",0.21048470883758547,0.23408052646238944,0.12477661572896183,0.09796237892475904,0.26013885932957764
intent_com.huawei.intent.action.PUSH,0,0.18543824659779967,0.22724075139620542,490.6,233.95008014531646,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.47556893508339626,0.0,0.0,0.4516222979056022
perm_android.permission.CAMERA,0,0.18421808270549153,0.21971827159161259,151.2,58.49581181588986,"pearson_r, mutual_information, entropy_reduction_ratio",0.007449863913314079,0.40601114264847865,0.0064032574612633685,0.005147468477314527,0.4960786810270871
perm_com.google.android.gms.permission.ACTIVITY_RECOGNITION,0,0.18420638548766924,0.22514403522590706,207.9,274.9386113298749,"pearson_r, chi2_stat, entropy_reduction_ratio",0.09606152465400165,0.0,0.11499884774909067,0.08238094513279628,0.6275906099024575
intent_android.intent.action.CAL,0,0.18380446284374233,0.22516885770845316,490.8,233.56146942507448,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.4674000163131094,0.0,0.0,0.4516222979056022
perm_com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE,0,0.1832012318477631,0.049839327276470474,272.8,364.4806716411722,"pearson_r, entropy_reduction_ratio, mutual_information",0.23493535422965145,0.17916203786630466,0.14206307152772457,0.11662508176537441,0.24322061384976043
intent_android.intent.action.SENDTO,0,0.1826181610625037,0.2236823281104929,491.2,232.78436373605513,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.4614685074069163,0.0,0.0,0.4516222979056022
intent_com.excelliance.dualaid.action.downloadcomp,0,0.18146291481006221,0.2222495008978255,491.4,232.3958691543376,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.4556922761447089,0.0,0.0,0.4516222979056022
perm_android.permission.READ_INSTALL_SESSIONS,0,0.18132325716692885,0.2220772888293572,491.6,232.0074136746496,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.45499398792904205,0.0,0.0,0.4516222979056022
perm_android.permission.WRITE_SECURE_SETTINGS,0,0.17769698863262506,0.21768351887151247,492.6,230.06572973826417,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.4368626452575231,0.0,0.0,0.4516222979056022
intent_com.android.vending.INSTALL_REFERRER,0,0.1765252805776545,0.05834276451004707,290.8,367.4231348186992,"entropy_reduction_ratio, pearson_r, f_stat",0.27270352237494794,0.1064653028519122,0.12592972780857462,0.1879710225919343,0.18955682726090345
intent_com.kingroot.kinguser.service.IKingrootAppList,0,0.17611897421516515,0.21581969470129886,493.0,229.28933686501864,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.4289725731702235,0.0,0.0,0.4516222979056022
intent_com.google.android.gms.measurement.UPLOAD,0,0.17598147496249383,0.169331635708375,277.4,346.03733902571844,"mutual_information, pearson_r, entropy_reduction_ratio",0.053061249649301305,0.4120788588337973,0.037021611365634685,0.026280637992282932,0.35146501697145294
intent_com.google.Ps.Download,0,0.1736556753830248,0.2030120731741079,125.8,40.850458993749385,"pearson_r, mutual_information, chi2_stat",0.03654546421312809,0.18962524461579713,0.04755220304297078,0.03218495596485759,0.5623705090783704
intent_com.qihoo.appstore.ACTION_DAEMON_CORE_SERVICE,0,0.17348078578541504,0.21277177889785456,493.2,228.90120139483759,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.41578163102147303,0.0,0.0,0.4516222979056022
intent_com.qihoo.appstore.powerusage.HIGH_TEMPERATURE,0,0.1733432460519782,0.2126152712688814,493.4,228.5131068450998,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.41509393235428876,0.0,0.0,0.4516222979056022
perm_org.adw.launcher.permission.READ_SETTINGS,0,0.17253839070063798,0.2117042656116432,493.8,227.73704134373926,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.4110696555975877,0.0,0.0,0.4516222979056022
perm_android.permission.BROADCAST_STICKY,0,0.1710417984395672,0.22337821172365033,212.5,272.6925008136454,"pearson_r, chi2_stat, entropy_reduction_ratio",0.07355037680985037,0.0,0.09982428065428459,0.06894103193986427,0.6128933027938368
perm_android.permission.INSTALL_PACKAGES,0,0.1710417984395672,0.22337821172365033,212.5,272.6925008136454,"pearson_r, chi2_stat, entropy_reduction_ratio",0.07355037680985037,0.0,0.09982428065428459,0.06894103193986427,0.6128933027938368
intent_android.intent.action.EXTERNAL_APPLICATIONS_AVAILABLE,0,0.1710417984395672,0.22337821172365033,212.5,272.6925008136454,"pearson_r, chi2_stat, entropy_reduction_ratio",0.07355037680985037,0.0,0.09982428065428459,0.06894103193986427,0.6128933027938368
intent_com.smartdialer.voip.action.STATE_RINGING,0,0.17089223844649729,0.20986714318433491,494.2,226.96114204858947,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.4028388943268842,0.0,0.0,0.4516222979056022
intent_android.intent.action.SEND,0,0.17073127386434658,0.1678589887810261,280.0,341.9020327520736,"mutual_information, pearson_r, entropy_reduction_ratio",0.05325157007225731,0.38723301415151157,0.029013973944327035,0.020012813091384734,0.36414499806225226
intent_com.excelliance.dualaid.action.ext,0,0.17004776933858406,0.20893857166521812,494.4,226.57325526195717,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.3986165487873181,0.0,0.0,0.4516222979056022
intent_com.qihoo.appstore.ACTION_LOCK_SCREEN_AD_ADD_LISTENER,0,0.16951484115908935,0.2083574843681829,494.6,226.18541067009608,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.3959519078898445,0.0,0.0,0.4516222979056022
intent_co.ronash.pushe.RECEIVE,0,0.16842288917870238,0.20287015398315608,134.8,50.37618484958939,"pearson_r, mutual_information, chi2_stat",0.03654546421312809,0.16346131359418514,0.04755220304297078,0.03218495596485759,0.5623705090783703
perm_android.permission.GET_PACKAGE_SIZE,0,0.16837500608881212,0.22228481775685163,216.1,270.8995016606712,"pearson_r, chi2_stat, entropy_reduction_ratio",0.07328439703998299,0.0,0.09510440608594156,0.06508513540061552,0.6084010919175206
intent_com.adroid.SERVICE,0,0.16837500608881212,0.22228481775685163,216.1,270.8995016606712,"pearson_r, chi2_stat, entropy_reduction_ratio",0.07328439703998299,0.0,0.09510440608594156,0.06508513540061552,0.6084010919175206
intent_com.google.android.gms.appinvite.ACTION_PREVIEW,0,0.16743228801500526,0.09998815028342574,375.9,414.03821079702294,"entropy_reduction_ratio, pearson_r, chi2_stat",0.30237211092277183,0.0,0.17044521908540808,0.1415381720535988,0.2228059380132474
intent_com.google.vr.vrcore.ACTION_NONE,0,0.16629805259936725,0.1484813315022047,280.2,344.98255028334404,"pearson_r, mutual_information, entropy_reduction_ratio",0.07132620963088014,0.3443270573297961,0.03868529859243605,0.0269560229642904,0.3501956744794335
perm_com.xiaomi.sdk.permission.PAYMENT,0,0.1661157959205389,0.20025486751211302,333.8,283.68778613116217,"pearson_r, mutual_information, entropy_reduction_ratio",0.004383171972413979,0.3955056546046354,0.0024178311620272532,0.0016226598106987725,0.4266496620529192
intent_com.excelliance.kxqp.action.time,0,0.1660954185758967,0.20472186755729174,495.6,224.24682829418123,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.3788547949738814,0.0,0.0,0.4516222979056022
