feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
intent_com.google.android.c2dm.intent.REGISTRATION,4,0.20053967274952672,0.1523582157939227,20.4,5.817215828899595,"pearson_r, entropy_reduction_ratio, mutual_information",0.2217487134859521,0.1876860076838087,0.07281972850801671,0.045729818236258865,0.4747140958335974
perm_android.permission.ACCESS_COARSE_UPDATES,3,0.21183079112447062,0.19560606898158117,160.1,290.7580437408396,"pearson_r, chi2_stat, entropy_reduction_ratio",0.182710619666755,0.0,0.19999999999999996,0.099999998585768,0.5764433373698301
perm_android.permission.ACCESS_COARSE_LOCATION,3,0.17684142524784172,0.14937271713202957,31.2,12.6554336156451,"pearson_r, entropy_reduction_ratio, mutual_information",0.21991274406727934,0.16405345243459696,0.03212447246726589,0.03150965327381745,0.43660680399624896
intent_android.intent.action.PACKAGE_ADDED,3,0.17194486090063466,0.1557422628288958,43.8,48.799180320984895,"pearson_r, entropy_reduction_ratio, mutual_information",0.17289640058653577,0.0856804532871123,0.08462695833756356,0.04458911901538384,0.4719313732765778
perm_android.permission.UPDATE_DEVICE_STATS,3,0.1199643440165656,0.15861821761474518,116.8,160.96943809307405,"pearson_r, chi2_stat, entropy_reduction_ratio",0.06014613457726594,0.007860382926328223,0.06666666666666665,0.0307692306387828,0.43437930527378443
n_api_calls,2,0.2509187718721737,0.2190698175882906,39.0,21.89977168830762,"entropy_reduction_ratio, pearson_r, mutual_information",0.6068539415188572,0.2594100861258272,0.036801949419145136,0.008352073794256006,0.343175808502783
n_services,2,0.18305904406319748,0.15245908215514992,100.2,78.37703745358075,"entropy_reduction_ratio, mutual_information, pearson_r",0.3561518843416624,0.3035717046707398,0.0009299096728364667,0.00014005605643886826,0.2545016655743098
suspicious_getSubscriberId,2,0.16402902215867543,0.1442686749125207,31.4,11.341957503006261,"pearson_r, mutual_information, entropy_reduction_ratio",0.1430360932833717,0.15275805709347287,0.05619897319930078,0.03151854594054121,0.4366334412766906
intent_android.intent.action.MEDIA_UNMOUNTED,2,0.12058470913629468,0.15818403078793403,112.0,151.39286641054127,"pearson_r, chi2_stat, entropy_reduction_ratio",0.06014613457726594,0.010962208524973613,0.06666666666666665,0.0307692306387828,0.43437930527378443
perm_android.permission.WRITE_APN_SETTINGS,2,0.11968469625631087,0.15881672145598225,117.6,162.56580206181124,"pearson_r, chi2_stat, entropy_reduction_ratio",0.06014613457726594,0.006462144125054456,0.06666666666666665,0.0307692306387828,0.43437930527378443
intent_safiap.framework.ACTION_NETWORK_ERROR_FRAMEWORK,2,0.11839226743129996,0.1597563666434906,177.5,282.21055968903784,"pearson_r, chi2_stat, entropy_reduction_ratio",0.06014613457726594,0.0,0.06666666666666665,0.0307692306387828,0.43437930527378443
intent_com.google.firebase.MESSAGING_EVENT,2,0.10784489465504207,0.09629198592639164,229.2,385.2730979448215,"entropy_reduction_ratio, mutual_information, pearson_r",0.2852820140679964,0.1355733487811017,0.04257650997412046,0.03231237282680444,0.0434802276251874
n_activities,1,0.2654667602293039,0.27848701053980796,43.4,24.621941434419828,"entropy_reduction_ratio, pearson_r, mutual_information",0.769240846799852,0.2011238482508315,0.023295941859303945,0.00598850902332613,0.3276846552132058
n_urls,1,0.19182840425944606,0.21296620197740343,245.8,364.3747521439981,"entropy_reduction_ratio, pearson_r, mutual_information",0.5849182665608352,0.16862639015211264,0.0038145595600418782,0.0013254438505350078,0.20045736117370552
perm_android.permission.ACCESS_WIFI_STATE,1,0.15303023250747,0.15247391546013978,66.8,53.893969978096806,"pearson_r, entropy_reduction_ratio, mutual_information",0.20535332919649008,0.07283752608476535,0.028713703437141167,0.029075822487626083,0.4291707813313273
suspicious_Ldalvik/system/DexClassLoader;,1,0.14096224621115583,0.14083281428861197,51.2,20.507559581773744,"pearson_r, mutual_information, entropy_reduction_ratio",0.07156216733544885,0.2588021351181838,0.008666539712194835,0.010482628061676907,0.3552977608282748
intent_safiap.framework.ACTION_TO_INSTALL,1,0.14015699423014075,0.14920911266463263,49.4,28.007856040761133,"pearson_r, mutual_information, chi2_stat",0.06014613457726594,0.10882363399420389,0.06666666666666665,0.0307692306387828,0.43437930527378443
n_receivers,1,0.1397312986916402,0.14977589211844838,118.8,62.1237474722831,"entropy_reduction_ratio, pearson_r, mutual_information",0.3700492385617416,0.06460437390033213,0.0015976528779543338,0.0003452489322526298,0.26205997918592017
n_used_permissions,1,0.13730326218792205,0.12806902518656338,124.8,75.00506649553749,"entropy_reduction_ratio, pearson_r, mutual_information",0.311142872788683,0.11986749853437385,0.0002228713435111379,0.00015343967032886515,0.2551296286027133
intent_safiap.framework.ACTION_TO_INSTALL_IAP,1,0.12517657154059386,0.1552410561650279,90.2,107.95165584649455,"pearson_r, chi2_stat, entropy_reduction_ratio",0.06014613457726594,0.03392152054646959,0.06666666666666665,0.0307692306387828,0.43437930527378443
intent_safiap.framework.ACTION_CANCEL_NOTIFICATION,1,0.1227271534838966,0.15675084578348825,101.4,130.25682323778668,"pearson_r, chi2_stat, entropy_reduction_ratio",0.06014613457726594,0.02167443026298322,0.06666666666666665,0.0307692306387828,0.43437930527378443
perm_android.permission.WRITE_MEDIA_STORAGE,1,0.11839226743129996,0.1597563666434906,177.5,282.21055968903784,"pearson_r, chi2_stat, entropy_reduction_ratio",0.06014613457726594,0.0,0.06666666666666665,0.0307692306387828,0.43437930527378443
intent_safiap.framework.sdk.ISAFFramework,1,0.11839226743129996,0.1597563666434906,177.5,282.21055968903784,"pearson_r, chi2_stat, entropy_reduction_ratio",0.06014613457726594,0.0,0.06666666666666665,0.0307692306387828,0.43437930527378443
perm_android.permission.ACCESS_SUPERUSER,1,0.11839226743129996,0.1597563666434906,177.5,282.21055968903784,"pearson_r, chi2_stat, entropy_reduction_ratio",0.06014613457726594,0.0,0.06666666666666665,0.0307692306387828,0.43437930527378443
intent_com.aspire.purchaseservice.BIND,1,0.11839226743129996,0.1597563666434906,177.5,282.21055968903784,"pearson_r, chi2_stat, entropy_reduction_ratio",0.06014613457726594,0.0,0.06666666666666665,0.0307692306387828,0.43437930527378443
perm_android.permission.PACKAGE_USAGE_STATS,1,0.11839226743129996,0.15975636664349058,179.5,281.18108044461314,"pearson_r, chi2_stat, entropy_reduction_ratio",0.06014613457726594,0.0,0.06666666666666665,0.0307692306387828,0.4343793052737844
perm_com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE,1,0.10082573292552659,0.07301741476180959,232.4,381.90920386919197,"entropy_reduction_ratio, mutual_information, pearson_r",0.20723926906478152,0.16377973571413196,0.03301851793911383,0.02162375672732149,0.0784673851822842
intent_com.coolcloud.xmpp.NOTIFICATION.1010048,1,0.10049459947262909,0.12324268919701735,479.0,242.56463056266057,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.26123820550671045,0.0,0.0,0.24123479185643495
perm_com.google.android.gms.permission.AD_ID_NOTIFICATION,1,0.09880065391554076,0.12106054853737677,479.6,241.4196346613092,"mutual_information, pearson_r, entropy_reduction_ratio",0.0,0.25276847772126887,0.0,0.0,0.24123479185643495
perm_android.permission.WRITE_APN_STORAGE,1,0.0957624973660117,0.11729032904900609,479.8,241.03808827652117,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2375776949736235,0.0,0.0,0.24123479185643495
intent_android.intent.action.NOTIFICATION_UPDATE,1,0.09238216075270703,0.11333120391714288,480.0,240.6566018209349,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2206760119071002,0.0,0.0,0.24123479185643495
intent_android.fbreader.action.PLUGIN,1,0.09161106698761763,0.11246549224645903,480.2,240.27517558000034,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.21682054308165316,0.0,0.0,0.24123479185643495
intent_com.umeng.messge.registercallback.action,1,0.08729508150908485,0.10662484282295003,321.1,276.7297237378016,"pearson_r, mutual_information, entropy_reduction_ratio",0.001138187585182239,0.20481361367279888,0.00021722709170469629,9.67498388139235e-05,0.23020962935692452
intent_android.intent.action.SEND,1,0.08564996901954754,0.08548674079875267,251.0,369.16121139686385,"mutual_information, pearson_r, entropy_reduction_ratio",0.040076652841399885,0.20254043205764927,0.007385721117959673,0.003536770685217902,0.17471026839551093
suspicious_Ljava/lang/Runtime;->exec,0,0.15234868108017446,0.14180474552839423,44.2,9.703607576566563,"pearson_r, entropy_reduction_ratio, mutual_information",0.1465921325414693,0.1389151970018046,0.033697935637207826,0.025372039142354398,0.41716610107803614
suspicious_Ljava/lang/System;->load,0,0.13886025352991377,0.13689323444687637,54.2,15.276125163142648,"pearson_r, entropy_reduction_ratio, mutual_information",0.14537269189823668,0.12859222511025917,0.0125718087568823,0.0179435079774862,0.38982103390670436
perm_com.google.android.providers.gsf.permission.READ_GSERVICES,0,0.13421601908198239,0.1413132839050772,63.0,40.13477295313878,"pearson_r, entropy_reduction_ratio, mutual_information",0.11708720996028521,0.08506199950232601,0.03727352038341234,0.022931552825208448,0.4087258127386799
intent_safiap.framework.ACTION_START_DOWNLOAD,0,0.13358762716741182,0.1511544452736461,62.6,53.32579113337185,"pearson_r, mutual_information, chi2_stat",0.06014613457726594,0.07597679868055922,0.06666666666666665,0.0307692306387828,0.43437930527378443
intent_android.intent.action.CHINAMOBILE_OMS_GAME,0,0.13214848185850464,0.15172927070932124,66.0,59.99833331018454,"pearson_r, mutual_information, chi2_stat",0.06014613457726594,0.06878107213602332,0.06666666666666665,0.0307692306387828,0.43437930527378443
perm_android.permission.GET_ACCOUNTS,0,0.13125290722647093,0.14503169769029955,78.0,75.10259649306407,"pearson_r, entropy_reduction_ratio, mutual_information",0.12276634957250852,0.05607676194581225,0.039715480612279856,0.024275418019860478,0.41343052598189356
perm_android.permission.CHANGE_WIFI_STATE,0,0.1248949493972967,0.1359674403652747,59.6,26.852187992787478,"pearson_r, mutual_information, entropy_reduction_ratio",0.08135491732449604,0.10041362369209239,0.03454282086466559,0.018022472433363267,0.39014091267186624
intent_safiap.GET_SHARED_DATA,0,0.12300609695663997,0.1565719096664278,99.4,126.27129523371492,"pearson_r, chi2_stat, entropy_reduction_ratio",0.06014613457726594,0.02306914762670004,0.06666666666666665,0.0307692306387828,0.43437930527378443
suspicious_getCellLocation,0,0.1186756896808828,0.15175823488600576,181.7,279.9188453820142,"pearson_r, entropy_reduction_ratio, chi2_stat",0.11759593714025593,0.0,0.04020654792286166,0.023798516703309246,0.4117774466379872
intent_safiap.framework.ACTION_SET_TIMER,0,0.11839226743129996,0.1597563666434906,177.5,282.21055968903784,"pearson_r, chi2_stat, entropy_reduction_ratio",0.06014613457726594,0.0,0.06666666666666665,0.0307692306387828,0.43437930527378443
intent_safiap.framework.ACTION_CHECK_UPDATE,0,0.11839226743129996,0.1597563666434906,177.5,282.21055968903784,"pearson_r, chi2_stat, entropy_reduction_ratio",0.06014613457726594,0.0,0.06666666666666665,0.0307692306387828,0.43437930527378443
intent_safiap.framework.ACTION_NETWORK_ERROR_IAP,0,0.11839226743129996,0.1597563666434906,177.5,282.21055968903784,"pearson_r, chi2_stat, entropy_reduction_ratio",0.06014613457726594,0.0,0.06666666666666665,0.0307692306387828,0.43437930527378443
intent_android.intent.action.MEDIA_EJECT,0,0.11839226743129996,0.1597563666434906,177.5,282.21055968903784,"pearson_r, chi2_stat, entropy_reduction_ratio",0.06014613457726594,0.0,0.06666666666666665,0.0307692306387828,0.43437930527378443
perm_android.permission.MANAGE_USERS,0,0.11839226743129996,0.15975636664349058,179.5,281.18108044461314,"pearson_r, chi2_stat, entropy_reduction_ratio",0.06014613457726594,0.0,0.06666666666666665,0.0307692306387828,0.4343793052737844
suspicious_getSimCountryIso,0,0.11188226925684072,0.13839113803899017,93.4,88.50446316429472,"pearson_r, entropy_reduction_ratio, mutual_information",0.09602371807058489,0.043515136937167194,0.02081443912409053,0.016256388505392388,0.3828016636469686
perm_android.permission.MOUNT_UNMOUNT_FILESYSTEMS,0,0.10601751765119585,0.12653227885043286,69.8,15.419468213917106,"pearson_r, mutual_information, entropy_reduction_ratio",0.038461348684436014,0.11527947718469347,0.019309120661202866,0.009150517966133266,0.34788712375951364
suspicious_Ljava/lang/System;->loadLibrary,0,0.10547438375064715,0.13807068988309718,111.8,114.72471398961952,"pearson_r, entropy_reduction_ratio, mutual_information",0.10511034507301131,0.025473544683569806,0.010035982970133731,0.013994550259347436,0.37275749576717343
perm_com.android.launcher.permission.UNINSTALL_SHORTCUT,0,0.1040437900874839,0.14913563112877068,188.9,276.46164290910235,"pearson_r, entropy_reduction_ratio, chi2_stat",0.055290327906991406,0.0,0.044591149709395435,0.02050383834227689,0.3998336344787558
perm_com.android.launcher.permission.INSTALL_SHORTCUT,0,0.09539909859145972,0.13944832602544488,128.6,144.88699044427693,"pearson_r, entropy_reduction_ratio, chi2_stat",0.049115484130339365,0.01062555723664043,0.030260992265023927,0.014037558072395198,0.3729559012528997
intent_android.intent.action.BOOT_COMPLETED,0,0.09436856845823502,0.1379529379567695,135.2,162.99251516557442,"pearson_r, entropy_reduction_ratio, chi2_stat",0.0685750079968275,0.003922207036442478,0.020040250415391765,0.012697344476137844,0.3666080323663755
perm_com.android.launcher.permission.WRITE_SETTINGS,0,0.09391637111096149,0.13827119451481126,117.6,116.08031702231004,"pearson_r, entropy_reduction_ratio, chi2_stat",0.03284905773842649,0.02351974857876411,0.029636450050433034,0.013434749145447228,0.37014185004173655
intent_android.intent.action.PHONE_STATE,0,0.0906469470213868,0.11712492456532701,86.6,11.876026271442818,"pearson_r, mutual_information, entropy_reduction_ratio",0.013301871177496254,0.12025572488454626,0.007939665100784131,0.003579471038947375,0.30815800290516
intent_com.google.firebase.INSTANCE_ID_EVENT,0,0.09015667503643238,0.06203671489065835,233.8,382.19021442208594,"entropy_reduction_ratio, mutual_information, pearson_r",0.17451575654859466,0.15188820394330002,0.030735305956526363,0.02414105045512726,0.0695030582786136
intent_android.intent.action.DOWNLOAD_NOTIFICATION_CLICKED,0,0.08957212137099826,0.12020405099033839,86.7,23.466145827553362,"pearson_r, mutual_information, entropy_reduction_ratio",0.017373148444944062,0.09236933707928545,0.011447182379873268,0.005159959162341114,0.3215109797885474
perm_android.permission.CAMERA,0,0.08927246375960386,0.060103579116775795,235.0,381.09578848368295,"mutual_information, entropy_reduction_ratio, pearson_r",0.15845870775394402,0.15933431242063176,0.02863468023908112,0.02168241060682528,0.07825220777753712
perm_com.android.launcher.permission.READ_SETTINGS,0,0.08921242139520866,0.14095998066602689,196.1,272.86157662815043,"pearson_r, entropy_reduction_ratio, chi2_stat",0.03284905773842649,0.0,0.029636450050433034,0.013434749145447228,0.37014185004173655
perm_android.permission.SEND_SMS,0,0.0892015024487727,0.11820760645490257,87.3,17.37987341726055,"pearson_r, mutual_information, entropy_reduction_ratio",0.01846221870599088,0.0978261948423159,0.009654560330601433,0.004428528059168192,0.31563601030578714
intent_android.intent.action.PACKAGE_INSTALL,0,0.08775717174640339,0.12021662294311798,91.3,30.067590525348052,"pearson_r, mutual_information, entropy_reduction_ratio",0.017373148444944062,0.08329458895631116,0.011447182379873268,0.005159959162341114,0.32151097978854737
perm_com.nd.android.launcher.permission.WRITE_SETTINGS,0,0.08771413639392342,0.1083206625830182,481.4,237.98789885202146,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.19733589011318217,0.0,0.0,0.24123479185643495
perm_android.permission.GET_DETAILED_TASKS,0,0.08760600474934314,0.10821139289008086,481.6,237.6069022566474,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.19679523189028078,0.0,0.0,0.24123479185643495
perm_android.permission.WRITE_EXTERNAL_STORAGE,0,0.0864453280107688,0.13001684018159446,203.7,269.8535899335045,"pearson_r, entropy_reduction_ratio, f_stat",0.08328714724420787,0.0,0.00232513442602434,0.007667577249125053,0.3389467811344868
intent_android.intent.action.SENDTO,0,0.08604102695204395,0.10526347142648113,321.7,276.08741369356187,"pearson_r, mutual_information, entropy_reduction_ratio",0.001138187585182239,0.1985433408875944,0.00021722709170469629,9.67498388139235e-05,0.23020962935692452
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.sierra,0,0.08591865624399098,0.1065486441616779,481.8,237.2259682243915,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.18835848936351993,0.0,0.0,0.24123479185643495
intent_android.intent.action.MEDIA_CHECKING,0,0.08570876951837,0.10634748826441082,482.2,236.46428905862294,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.18730905573541512,0.0,0.0,0.24123479185643495
intent_com.mobiletool.appstore.action.update,0,0.08569758123179658,0.10633680122433503,482.4,236.08354453455664,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1872531143025479,0.0,0.0,0.24123479185643495
perm_android.permission.WRITE_SETTINGS,0,0.08548714604545322,0.1305753457180545,127.8,129.21826496281398,"pearson_r, entropy_reduction_ratio, chi2_stat",0.039227495099476775,0.01542257061141091,0.018144546577606207,0.008799303115786054,0.34584181482298615
intent_com.kingroot.kinguser.ACTION_MAIN_START_CHECK,0,0.08535910349512929,0.10601521112263544,482.6,235.70286379253008,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.18556072561921155,0.0,0.0,0.24123479185643495
intent_com.qihoo.appstore.download,0,0.0843678138329847,0.10509280634691712,482.8,235.32224714208385,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.18060427730848852,0.0,0.0,0.24123479185643495
perm_android.permission.TRANSMIT_IR,0,0.08401094175604669,0.10476793003296604,483.0,234.94169489471213,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.17881991692379848,0.0,0.0,0.24123479185643495
intent_com.door.pay.sdk.app.action,0,0.0837713684663381,0.1045520030830943,483.2,234.56120736387763,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1776220504752556,0.0,0.0,0.24123479185643495
intent_com.kingroot.kinguser.service.IKingrootAppList,0,0.08267442827190542,0.10358589329202603,483.4,234.18078486502688,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.17213734950309215,0.0,0.0,0.24123479185643495
perm_com.google.android.launcher.permission.READ_SETTINGS,0,0.08200069302709054,0.10301118540989776,483.8,233.4201362350729,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1687686732790178,0.0,0.0,0.24123479185643495
intent_com.qihoo.appstore.CHECK_STORAGE,0,0.08193670998546863,0.10295735688277442,484.2,232.65975156868026,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.16844875807090823,0.0,0.0,0.24123479185643495
intent_android.intent.action.USER_PRESENT,0,0.08124845970140429,0.13183596336387302,200.1,270.7719335529441,"pearson_r, entropy_reduction_ratio, chi2_stat",0.0361292866924219,0.0,0.017828458581035725,0.008459861492399835,0.343824691741164
perm_android.permission.BLUETOOTH,0,0.08047138268387972,0.10711185597884457,114.4,27.42699400225989,"pearson_r, mutual_information, entropy_reduction_ratio",0.004573140908188936,0.12130738460203935,0.0017618119289525788,0.0008482821966830407,0.27386629378353466
intent_android.intent.action.PACKAGE_REMOVED,0,0.08023788177238808,0.12539535445737793,124.4,112.99840706841846,"pearson_r, entropy_reduction_ratio, mutual_information",0.027094468131591883,0.023351045679885295,0.013730897648494379,0.0064050433447557596,0.33060795405721305
intent_com.xiaomi.push.PING_TIMER,0,0.07841482510262698,0.12200219746300026,120.5,86.99137888319738,"pearson_r, mutual_information, entropy_reduction_ratio",0.017373148444944062,0.03658285573742913,0.011447182379873268,0.005159959162341114,0.32151097978854737
intent_com.urbanairship.push.DISMISSED,0,0.07819636905293428,0.09574253069938643,297.6,311.12544093982416,"pearson_r, mutual_information, entropy_reduction_ratio",0.003421616441334639,0.1645167964658709,0.0006516812751140888,0.0002914850797469625,0.22210026600260477
intent_android.provider.Telephony.SMS_RECEIVED,0,0.07780892230127093,0.0856869879734122,261.5,357.99678769508535,"pearson_r, mutual_information, entropy_reduction_ratio",0.019675265506139628,0.16894393633308655,0.0036928605589798364,0.0017024585903273074,0.19503009051782133
intent_android.intent.action.ACTION_PACKAGE_ADDED,0,0.0776483077531858,0.09965832624950337,486.0,229.2413575252075,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.14700674690949406,0.0,0.0,0.24123479185643495
perm_com.meizu.flyme.launcher.permission.READ_SETTINGS,0,0.07699420598595583,0.09921067700651537,486.6,228.10313456855434,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.14373623807334415,0.0,0.0,0.24123479185643495
perm_org.adw.launcher.permission.WRITE_SETTINGS,0,0.07683748267288706,0.09910568407563311,486.8,227.7238678751088,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.14295262150800037,0.0,0.0,0.24123479185643495
perm_telecom.mdesk.permission.WRITE_SETTINGS,0,0.07636328685790046,0.09879338549972497,487.0,227.3446722489885,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.14058164243306737,0.0,0.0,0.24123479185643495
intent_com.excelliance.dualaid.action.downloadcomp,0,0.07626594539585516,0.0987302826021203,487.2,226.96554804639402,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.14009493512284085,0.0,0.0,0.24123479185643495
perm_android.permission.ACCESS_MTK_MMHW,0,0.07599167599536902,0.0985543348616315,488.0,225.44977267675387,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.13872358812041016,0.0,0.0,0.24123479185643495
intent_com.baidu.android.pushservice.action.notification.SHOW,0,0.07597699014424289,0.09602646982685746,326.3,271.2888866135139,"pearson_r, mutual_information, entropy_reduction_ratio",0.001138187585182239,0.14822315684858908,0.00021722709170469629,9.67498388139235e-05,0.23020962935692452
intent_com.igexin.sdk.action.user.message,0,0.07580389366791694,0.09843545133690347,488.2,225.0710110165234,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.13778467648314977,0.0,0.0,0.24123479185643495
perm_com.kingroot.kinguser.permission.activityCalled,0,0.07564026670746886,0.09833291270389653,488.6,224.3137088989436,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.13696654168090933,0.0,0.0,0.24123479185643495
intent_com.excelliance.kxqp.action.swpmain,0,0.07559785420985025,0.09830649477592726,488.8,223.93516918965634,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.13675447919281633,0.0,0.0,0.24123479185643495
perm_com.sonyericsson.home.permission.BROADCAST_BADGE,0,0.07554521849420248,0.09092508259830823,283.4,330.65819209570475,"pearson_r, mutual_information, entropy_reduction_ratio",0.006864540498574989,0.1548790309140537,0.0013033625502281777,0.0005867151747599154,0.21409244333339564
perm_cn.swiftpass.wxpay.permission.MM_MESSAGE,0,0.07519862700417046,0.09806107111170527,489.2,223.1783143587208,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.13475834316441732,0.0,0.0,0.24123479185643495
perm_com.huawei.android.launcher.permission.CHANGE_BADGE,0,0.07497415442810881,0.0940444591649089,307.2,298.2362486352053,"pearson_r, mutual_information, entropy_reduction_ratio",0.0022787231622959686,0.14633647346275974,0.00043445418340939257,0.00019391051153252317,0.2256272108205464
intent_com.chance.service,0,0.0749714875456882,0.09792406912275106,489.4,222.8,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1336226458720061,0.0,0.0,0.24123479185643495
intent_android.provider.Telephony.SMS_DELIVER,0,0.07474880902562933,0.09779162004067027,489.8,222.04359932229525,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.13250925327171173,0.0,0.0,0.24123479185643495
perm_com.yulong.android.launcher.permission.WRITE_SETTINGS,0,0.07464838914571251,0.09773249558380101,490.0,221.6655137814631,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.13200715387212758,0.0,0.0,0.24123479185643495
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.sitemaps,0,0.07452772461624668,0.09766195060533792,490.2,221.28750529571252,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.13140383122479846,0.0,0.0,0.24123479185643495
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.mobile,0,0.07449903261518612,0.0976452564661535,490.4,220.90957426060103,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.13126037121949558,0.0,0.0,0.24123479185643495
