feature,method_count,aggregated_score,score_std,rank_mean,rank_std,top_methods,entropy_reduction_ratio,mutual_information,chi2_stat,f_stat,pearson_r
perm_com.google.android.c2dm.permission.RECEIVE,4,0.2792386763510496,0.15429674106282276,207.0,396.01414116165097,"chi2_stat, entropy_reduction_ratio, f_stat",0.3891394438463074,0.2625712350356145,0.4526355207976664,0.2892224912583173,0.0026246908173425476
intent_com.google.android.c2dm.intent.RECEIVE,4,0.2755734902695475,0.1577337229866579,207.6,395.2409897771232,"chi2_stat, entropy_reduction_ratio, f_stat",0.38972867118005766,0.23354212164925983,0.46307531190472295,0.28848755855847397,0.0030337880552230656
perm_android.permission.SEND_SMS,4,0.2735410038477014,0.2019542435973125,40.8,47.1440346173299,"pearson_r, chi2_stat, entropy_reduction_ratio",0.2218580306183736,0.10404777090156826,0.2621546909297974,0.12023351545312871,0.6594110113356392
n_api_calls,3,0.293142436221704,0.18915155904936812,22.2,10.361467077590895,"pearson_r, entropy_reduction_ratio, mutual_information",0.3896530185923952,0.2756452594723193,0.13269783250582434,0.06908159477890544,0.5986344757590759
suspicious_Ljava/lang/System;->load,3,0.2850067091635373,0.21401048460118186,25.4,20.32338554473639,"pearson_r, entropy_reduction_ratio, f_stat",0.24577679036645492,0.16511384161830334,0.13457487306735458,0.17281269052569412,0.7067553502398795
suspicious_Ljava/lang/Runtime;->exec,3,0.28030456875167165,0.19914213891189228,20.4,6.3118935352238,"pearson_r, mutual_information, entropy_reduction_ratio",0.20072268103944968,0.21073974322107963,0.17823033839819266,0.13652657949764774,0.6753035016019887
perm_android.permission.ACCESS_WIFI_STATE,3,0.27034072397012565,0.2234069126609976,35.6,33.33826630165402,"pearson_r, entropy_reduction_ratio, f_stat",0.2462344835283849,0.13416980147152088,0.0939999965078812,0.17155627920287567,0.7057430591399655
perm_android.permission.RECORD_AUDIO,3,0.2599292939523342,0.19182908481121796,27.2,7.652450587883597,"pearson_r, chi2_stat, mutual_information",0.1648643632029131,0.18990365177131996,0.21003290359442633,0.09867409158710347,0.6361714596059082
n_services,3,0.24929410959168585,0.12164788268907574,211.4,389.8992690426593,"chi2_stat, mutual_information, entropy_reduction_ratio",0.235691714529018,0.3267304038196709,0.42634755327724627,0.0678244023099107,0.18987647402258367
perm_android.permission.WRITE_EXTERNAL_STORAGE,3,0.24365957262949883,0.22093503404975684,36.0,26.465071320516028,"pearson_r, entropy_reduction_ratio, mutual_information",0.20274278321803582,0.176618058557277,0.036425549885424666,0.1317435313361625,0.670767940150594
intent_com.google.firebase.MESSAGING_EVENT,3,0.1841271846001292,0.05317186469660132,216.8,389.1294900158558,"chi2_stat, entropy_reduction_ratio, mutual_information",0.20954911872149307,0.2048403926805234,0.25835296107746264,0.11153537991015464,0.13635807061101238
intent_com.google.firebase.INSTANCE_ID_EVENT,3,0.17308884310289704,0.05713730590995291,226.2,385.59066378738993,"chi2_stat, entropy_reduction_ratio, mutual_information",0.19743532075637943,0.1465888476460624,0.2738931076160797,0.12310269647117936,0.12442424302478436
suspicious_Ljava/lang/System;->loadLibrary,2,0.22449009114179663,0.22720293943910064,96.4,142.70192710681943,"pearson_r, entropy_reduction_ratio, f_stat",0.1871730494817255,0.028991622806836533,0.11045049516597272,0.12834909624940924,0.6674861920050391
suspicious_getCellLocation,1,0.22561597723730303,0.1958448958952017,32.2,6.734983296193095,"pearson_r, mutual_information, chi2_stat",0.11908022684296152,0.19440378716997414,0.12711321562397823,0.07743130390544654,0.6100513526441547
intent_android.intent.action.PACKAGE_REMOVED,1,0.22291399431629158,0.19057567602274228,37.0,14.366627996854376,"pearson_r, mutual_information, chi2_stat",0.12457707983764557,0.163722077864594,0.15980991728462612,0.06856080028366744,0.5979000963109249
suspicious_getWifiState,1,0.21350226453768575,0.19169831515420344,41.8,19.374209661299737,"pearson_r, chi2_stat, mutual_information",0.11462457670861381,0.14650178732412242,0.14999267349382822,0.0644419771239893,0.591950308037875
perm_com.android.launcher.permission.INSTALL_SHORTCUT,1,0.212558193557235,0.2072028904082998,82.0,111.55626383130621,"pearson_r, chi2_stat, entropy_reduction_ratio",0.1361219675481477,0.049826151011851665,0.17543519074498742,0.08350126189163695,0.6179063965895512
perm_android.permission.RECEIVE_SMS,1,0.207551175475239,0.188305388526425,42.0,16.136914203155445,"pearson_r, mutual_information, chi2_stat",0.08253409473039881,0.28104672989348034,0.09238162903957017,0.03682315120147379,0.5449702725112718
intent_com.yuetu.shentu.Intent.WECHAT_PAY,1,0.18244808550628602,0.2044041061587308,118.0,169.05324604987624,"pearson_r, chi2_stat, entropy_reduction_ratio",0.1252272173779013,0.010862657382933853,0.13857244355935527,0.05698128685133597,0.5805968223599037
intent_cn.egame.terminal.sdk.SERVICE_CMD,1,0.16511818641170295,0.1823989348353292,60.2,20.94182418033348,"pearson_r, mutual_information, chi2_stat",0.04080634007081292,0.22103905579708522,0.04619081451978509,0.01786401886445536,0.4996907028063762
intent_safiap.framework.ACTION_NETWORK_ERROR_FRAMEWORK,1,0.15332749103430582,0.18074634303171644,87.0,37.11872842649651,"pearson_r, mutual_information, chi2_stat",0.02029061918838364,0.2462057236766601,0.023095407259892543,0.008801137893754267,0.4682445671528386
n_providers,1,0.15180852447761117,0.07987043882504262,266.8,375.0858035170086,"chi2_stat, pearson_r, entropy_reduction_ratio",0.16847014279519834,0.05890059783865074,0.2750603609594128,0.07046473862972855,0.18614678216506544
intent_android.app.action.DEVICE_ADMIN_ENABLED,1,0.14991822165321728,0.17911571444391983,87.6,36.0227705764007,"pearson_r, mutual_information, chi2_stat",0.02029061918838364,0.22915937677121742,0.023095407259892543,0.008801137893754267,0.4682445671528386
perm_android.permission.BATTERY_STATS,1,0.14099010489367297,0.17627592351613885,127.0,58.338666422879434,"pearson_r, mutual_information, chi2_stat",0.009127531178813066,0.22612960230458226,0.013589162574332868,0.005185622043944753,0.450918606366692
perm_android.permission.DOWNLOAD_CACHE_NON_PURGEABLE,1,0.13763782284231332,0.17142709257630354,503.6,249.33359180022254,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.29482507735395036,0.0,0.0,0.3933640368576162
n_urls,1,0.1355092911332522,0.06956178449496116,257.8,368.27402840819497,"pearson_r, entropy_reduction_ratio, chi2_stat",0.20333745433839767,0.08213345018301187,0.12066225794216055,0.04481094566684319,0.22660234753584763
n_receivers,1,0.13362263945962266,0.0773856814473953,273.0,364.9060152970899,"pearson_r, chi2_stat, entropy_reduction_ratio",0.14481704841109067,0.05844061390345623,0.18564017174827507,0.03619684663837397,0.24301851659691734
intent_org.android.agoo.client.ElectionReceiverService,1,0.13064577955069218,0.16548317911455315,504.4,247.75641263143928,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.25986486089584465,0.0,0.0,0.3933640368576162
perm_com.google.android.finsky.permission.BIND_GET_INSTALL_REFERRER_SERVICE,1,0.13018319469466114,0.04592217434417476,255.8,374.6258933923281,"chi2_stat, pearson_r, entropy_reduction_ratio",0.13368690765254757,0.0798655953664313,0.18285733392703485,0.0762219138079538,0.1782842227193381
intent_com.android.vending.INSTALL_REFERRER,1,0.12926160626424407,0.039626793703170786,252.0,375.7738681707391,"chi2_stat, pearson_r, entropy_reduction_ratio",0.12778150974271452,0.08670347030360022,0.1797335704520543,0.08439193346516495,0.16769754735768644
intent_cn.jpush.android.intent.MESSAGE_RECEIVED,1,0.1270601544404514,0.16157094691676527,361.2,290.1209402990415,"pearson_r, mutual_information, chi2_stat",0.00010062666977612082,0.24800091174273897,0.00016928303296327775,6.383649448576266e-05,0.3869661142622929
intent_com.phonemetra.turbo.launcher.icons.ACTION_PICK_ICON,1,0.1256002582042643,0.16181024827217463,505.2,246.1795279871988,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.23463725416370534,0.0,0.0,0.3933640368576162
intent_com.esbook.receiver.CLICK_DOWN_BOOK,1,0.12282619248671192,0.16002620605217138,506.2,244.20884504865913,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.22076692557594346,0.0,0.0,0.3933640368576162
perm_android.permission.SET_DEBUG_APP,0,0.216462451057009,0.1863765219095273,35.8,6.2577951388648065,"pearson_r, mutual_information, chi2_stat",0.1252272173779013,0.18093448513654864,0.13857244355935527,0.05698128685133597,0.5805968223599037
intent_com.yuetu.shentu.Intent.WECHAT_SHARE,0,0.2089723201224431,0.1883954203210003,43.0,19.467922333931785,"pearson_r, mutual_information, chi2_stat",0.1252272173779013,0.14348383046371915,0.13857244355935527,0.05698128685133597,0.5805968223599037
intent_com.yuetu.shentu.Intent.WECHAT_AUTH,0,0.20436030906963615,0.19021562569359687,48.0,29.30870177950569,"pearson_r, chi2_stat, entropy_reduction_ratio",0.1252272173779013,0.12042377519968461,0.13857244355935527,0.05698128685133597,0.5805968223599037
perm_android.permission.READ_CONTACTS,0,0.19175688877652047,0.19181400291928521,49.6,19.479219696897513,"pearson_r, mutual_information, chi2_stat",0.08442618294318391,0.13768688419725758,0.11469484666341427,0.05103748867584328,0.5709390414029032
suspicious_setWifiEnabled,0,0.188408617461425,0.1952268218167418,64.4,53.03055722882799,"pearson_r, chi2_stat, mutual_information",0.09270133475776042,0.09331139100109735,0.1255342055333151,0.054255258027853775,0.5762408979870984
perm_android.permission.READ_SMS,0,0.18321702808612556,0.1879833120094296,56.0,17.798876369029593,"pearson_r, mutual_information, chi2_stat",0.08089292698627717,0.13723140788865595,0.10245241789807652,0.04148940683323537,0.5540189808243827
suspicious_sendTextMessage,0,0.16816460983996756,0.18585913632135412,56.6,17.77188791321845,"pearson_r, mutual_information, chi2_stat",0.03895204630305755,0.20671345875409372,0.05531248855130814,0.023862328424176422,0.5159827271672021
intent_com.snowfish.a.a.s.ABGSvc,0,0.16711130256797255,0.18581485382967589,65.2,25.52175542551883,"pearson_r, mutual_information, chi2_stat",0.07201342404185804,0.11584733952998293,0.08083392540962392,0.03197523963389105,0.5348865842245069
perm_android.permission.REQUEST_INSTALL_PACKAGES,0,0.1624684796060186,0.20439515363289038,183.2,284.9451877116018,"pearson_r, chi2_stat, entropy_reduction_ratio",0.08743394113666493,0.0,0.11403108120622281,0.04694926556144488,0.5639281101257604
perm_android.permission.ACCESS_COARSE_LOCATION,0,0.16231221034013016,0.2010609282212083,96.4,97.2534832281086,"pearson_r, chi2_stat, entropy_reduction_ratio",0.07286589434689636,0.054874421320273925,0.07295448525254582,0.04694524690376464,0.5639210038771701
perm_android.permission.GET_PACKAGE_SIZE,0,0.1612249211940687,0.1830272453923696,61.4,9.93176721434811,"pearson_r, mutual_information, chi2_stat",0.04268521437879782,0.17180584131509802,0.057015540603111405,0.02239679177920919,0.5122212178941271
perm_com.android.launcher.permission.UNINSTALL_SHORTCUT,0,0.15969036035363862,0.2041115636587062,185.6,283.7573611379976,"pearson_r, chi2_stat, entropy_reduction_ratio",0.08206475524744695,0.0,0.10974134226890106,0.045422273854979996,0.5612234303968651
perm_android.permission.KILL_BACKGROUND_PROCESSES,0,0.15901207014350896,0.20355790134935614,186.2,283.4568044693935,"pearson_r, chi2_stat, entropy_reduction_ratio",0.08269235114725641,0.0,0.10841080919630557,0.044461395883415286,0.5594957944905675
intent_android.intent.action.DOWNLOAD_COMPLETE,0,0.1516021675555308,0.19051184930309412,91.0,70.02285341229675,"pearson_r, chi2_stat, mutual_information",0.0532076732316504,0.06832781214550593,0.07468762106621747,0.030385188193291744,0.5314025431409884
perm_android.permission.DOWNLOAD_WITHOUT_NOTIFICATION,0,0.1505575884284545,0.1962397601961691,121.0,135.24496293762664,"pearson_r, chi2_stat, entropy_reduction_ratio",0.06415879937391392,0.02704602387105812,0.08606326881320708,0.034756090611963136,0.5407637594721302
perm_android.permission.WRITE_SETTINGS,0,0.1454320525856522,0.19006921394024334,94.2,71.030697589141,"pearson_r, mutual_information, chi2_stat",0.04470448727956929,0.06762002565108062,0.0629761712416154,0.027361402905500366,0.5244981758504953
perm_android.permission.INSTALL_PACKAGES,0,0.1447521458142873,0.19026055412808546,112.0,109.30141810607948,"pearson_r, chi2_stat, entropy_reduction_ratio",0.06155236758532407,0.04160195147475219,0.06928622177967764,0.02720050077262184,0.5241196874590608
suspicious_getDeviceId,0,0.1444707837421422,0.20360174510638906,139.2,111.77727854980188,"pearson_r, entropy_reduction_ratio, mutual_information",0.07718536221338239,0.055541468270280545,0.0022044078901609847,0.03871389617309965,0.5487087841637874
intent_safiap.framework.sdk.ISAFFramework,0,0.1429991239847213,0.17709220400212197,81.4,19.303885619221845,"pearson_r, mutual_information, chi2_stat",0.025398245936024483,0.17251870866160282,0.028869259074865674,0.011041869469934533,0.47716753678117907
perm_android.permission.SET_WALLPAPER_HINTS,0,0.14166072967900484,0.05027597767616383,226.6,381.2220350399489,"pearson_r, mutual_information, chi2_stat",0.10476342635919131,0.19025965825899,0.15409671167739275,0.06451836338897425,0.194665488710476
perm_android.permission.ACCESS_FINE_LOCATION,0,0.13582033220584816,0.17816879177044845,103.4,34.74248120097354,"pearson_r, mutual_information, chi2_stat",0.015532048234185128,0.16483764586736502,0.01650202463762701,0.009815883866117056,0.47241405842394657
suspicious_getSimCountryIso,0,0.13574109232077985,0.18327740810889998,91.8,33.19879515886081,"pearson_r, mutual_information, chi2_stat",0.02764175687273831,0.0986048118066826,0.037298062215290986,0.017260003706076863,0.49790082700311056
perm_com.android.launcher.permission.READ_SETTINGS,0,0.13473768325415045,0.1846612303157812,100.9,63.2695819489903,"pearson_r, mutual_information, chi2_stat",0.03386933037625641,0.07065774279330289,0.04785485047892754,0.018826757009439657,0.5024797356128258
intent_android.intent.action.CHINAMOBILE_OMS_GAME,0,0.13424984646414478,0.18075181114554717,96.0,44.013634251218114,"pearson_r, mutual_information, chi2_stat",0.0356560250652094,0.08688051598044158,0.04041696270481196,0.01557312584446598,0.49272260272579504
perm_android.permission.FLASHLIGHT,0,0.13333186254936327,0.17246946315056044,152.0,66.63182422836704,"pearson_r, mutual_information, chi2_stat",0.006121166513754882,0.2053097632868736,0.009586256022231288,0.0036914329666419133,0.4419506939573146
perm_android.permission.ACCESS_LOCATION_EXTRA_COMMANDS,0,0.13202254488557752,0.17397547722957507,113.8,34.89641815430346,"pearson_r, mutual_information, chi2_stat",0.011622058666710816,0.16509269797603687,0.01756572706242405,0.006765693666702467,0.4590665470560134
perm_android.permission.CLEAR_APP_CACHE,0,0.13110772443850266,0.17296506077117077,117.4,33.03997578691607,"pearson_r, mutual_information, chi2_stat",0.015197060421946348,0.15829603761342637,0.01732155544491941,0.006576763100759099,0.45814720561146194
perm_com.android.browser.permission.READ_HISTORY_BOOKMARKS,0,0.1306402328405337,0.18923050374286657,127.1,121.45262450848891,"pearson_r, chi2_stat, entropy_reduction_ratio",0.0379827707529306,0.03247606472183453,0.05320184077690702,0.021007157956088724,0.5085333299949076
perm_android.permission.SET_WALLPAPER,0,0.12867187403854705,0.0710796342673058,234.8,375.1663097880725,"pearson_r, mutual_information, chi2_stat",0.06985100306725621,0.19724232692082133,0.10498324961350891,0.04497312414377206,0.22630966644737668
intent_safiap.GET_SHARED_DATA,0,0.12745003004331867,0.17723075471661065,103.8,33.94348243772286,"pearson_r, mutual_information, chi2_stat",0.025398245936024483,0.09477323895458957,0.028869259074865674,0.011041869469934533,0.47716753678117907
intent_cn.egame.terminal.sdk.RECEIVER_CMD,0,0.12685728960403014,0.1866702737483215,131.4,124.74550092087489,"pearson_r, chi2_stat, entropy_reduction_ratio",0.04080634007081292,0.029734571758721132,0.04619081451978509,0.01786401886445536,0.4996907028063762
intent_safiap.framework.ACTION_CHECK_UPDATE,0,0.12680166698051315,0.17735499644715436,105.6,37.26982693815467,"pearson_r, mutual_information, chi2_stat",0.025398245936024483,0.09153142364056208,0.028869259074865674,0.011041869469934533,0.47716753678117907
intent_android.intent.action.BOOT_COMPLETED,0,0.12662201747843055,0.044274134708723496,235.4,377.5010463561658,"pearson_r, mutual_information, chi2_stat",0.09940131836457015,0.15659181613664894,0.11849830323929328,0.0657428173137204,0.19287583233791994
intent_android.intent.action.MEDIA_MOUNTED,0,0.12607456690383728,0.1695764108139954,163.6,62.487118672571235,"pearson_r, mutual_information, chi2_stat",0.005757176068877936,0.172905100572978,0.008782863531212024,0.0033402023737120197,0.43958749197240643
intent_com.baidu.autoupdatesdk.ACTION_AS_DOWNLOAD_COMPLETE,0,0.12415363363265408,0.17508416179784966,111.8,21.567568244936655,"pearson_r, mutual_information, chi2_stat",0.02029061918838364,0.10033643666840132,0.023095407259892543,0.008801137893754267,0.4682445671528386
intent_android.intent.action.CREATE_SHORTCUT,0,0.12414501989616682,0.19300810620910436,203.7,274.8869949633849,"pearson_r, chi2_stat, entropy_reduction_ratio",0.0379827707529306,0.0,0.05320184077690702,0.021007157956088724,0.5085333299949077
intent_android.provider.Telephony.SMS_RECEIVED,0,0.12343759822447223,0.18856518156793597,145.0,151.8657301697786,"pearson_r, chi2_stat, entropy_reduction_ratio",0.04080634007081292,0.01263611486093161,0.04619081451978509,0.01786401886445536,0.4996907028063762
perm_com.android.launcher.permission.WRITE_SETTINGS,0,0.12310435203055174,0.17523940645058722,115.6,27.568822970885066,"pearson_r, mutual_information, chi2_stat",0.02029061918838364,0.09509002865788974,0.023095407259892543,0.008801137893754267,0.4682445671528386
perm_android.webkit.permission.PLUGIN,0,0.12253193550822195,0.18910527793889373,149.4,160.64569711013115,"pearson_r, chi2_stat, entropy_reduction_ratio",0.04080634007081292,0.008107801279680152,0.04619081451978509,0.01786401886445536,0.4996907028063762
perm_android.permission.WRITE_SMS,0,0.12181542983734794,0.17862244148746242,118.8,62.5952074842795,"pearson_r, mutual_information, chi2_stat",0.025398245936024483,0.06660023792473597,0.028869259074865674,0.011041869469934533,0.47716753678117907
intent_com.sogou.androidtool.action.BackgroundService,0,0.12145501410939681,0.15920841282131104,506.4,243.81476575466056,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2139110336893678,0.0,0.0,0.3933640368576162
intent_co.ronash.pushe.ACTION_TASK_READY,0,0.12136336063203497,0.1695997243410253,148.4,34.748237365368624,"pearson_r, mutual_information, chi2_stat",0.010117490090859972,0.1345769063725676,0.011547703629946272,0.004368564773737148,0.4462061382930638
intent_safiap.framework.ACTION_START_DOWNLOAD,0,0.12112713189466184,0.17884037750231488,121.2,67.28863202651694,"pearson_r, mutual_information, chi2_stat",0.025398245936024483,0.06315874821130552,0.028869259074865674,0.011041869469934533,0.47716753678117907
intent_com.miui.smsextra.hhha,0,0.11953017305304821,0.15813352737690264,507.6,241.45069890145274,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.2042868284076248,0.0,0.0,0.3933640368576162
intent_com.tencent.android.tpush.action.FEEDBACK,0,0.11951392524871014,0.1581248219525357,507.8,241.05675680221037,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.20420558938593456,0.0,0.0,0.3933640368576162
intent_safiap.framework.ACTION_TO_INSTALL,0,0.11891232676058694,0.1796114679520493,130.6,85.78484714680093,"pearson_r, mutual_information, chi2_stat",0.025398245936024483,0.05208472254093095,0.028869259074865674,0.011041869469934533,0.47716753678117907
intent_android.intent.apicloud.notification,0,0.11831564176990135,0.16947176317140272,151.6,29.897157055479372,"pearson_r, mutual_information, chi2_stat",0.010117490090859972,0.11933831206189945,0.011547703629946272,0.004368564773737148,0.4462061382930638
suspicious_adb_enabled,0,0.1181775410723922,0.05679596236107276,245.0,371.7025692674184,"pearson_r, mutual_information, chi2_stat",0.08052993414850416,0.12172468749605005,0.12084348885577703,0.04963979587215661,0.2181497989894732
intent_android.intent.action.PACKAGE_INSTALL,0,0.11802481065496465,0.1694710063541584,152.0,29.33257574779276,"pearson_r, mutual_information, chi2_stat",0.010117490090859972,0.11788415648721597,0.011547703629946272,0.004368564773737148,0.4462061382930638
intent_com.tencent.mm.plugin.openapi.Intent.ACTION_REFRESH_WXAPP,0,0.11779273011299199,0.1555862875366327,364.4,286.3819826734915,"pearson_r, mutual_information, chi2_stat",0.00010062666977612082,0.20166379010544183,0.00016928303296327775,6.383649448576266e-05,0.3869661142622929
perm_android.permission.BROADCAST_STICKY,0,0.11747282831696335,0.15718065912434662,230.6,105.45065196574178,"pearson_r, mutual_information, chi2_stat",3.834371951747668e-07,0.19360510619970955,6.321344776101518e-07,2.4169273730033683e-07,0.39375777812069707
intent_com.umeng.messge.registercallback.action,0,0.11728853212252702,0.1569914784991637,508.8,239.08734805505708,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1930786237550189,0.0,0.0,0.3933640368576162
perm_,0,0.11725176537846504,0.1730070008552894,139.8,27.407298298081116,"pearson_r, mutual_information, chi2_stat",0.015197060421946348,0.08901624231323842,0.01732155544491941,0.006576763100759099,0.45814720561146194
perm_ANDROID.PERMISSION.SEND_SMS,0,0.11724298985366666,0.17300843394484314,140.0,27.680317917249432,"pearson_r, mutual_information, chi2_stat",0.015197060421946348,0.08897236468924644,0.01732155544491941,0.006576763100759099,0.45814720561146194
perm_android.permission.RECEIVE_USER_PRESENT,0,0.1171112377449468,0.17091681813472562,149.8,29.64051281607658,"pearson_r, mutual_information, chi2_stat",0.00852817121793582,0.10891758127263436,0.013081945609920641,0.0050219606348446445,0.4500065299893985
perm_android.permission.PROCESS_OUTGOING_CALLS,0,0.11691899589687597,0.1737267454681161,136.6,30.578423765786226,"pearson_r, mutual_information, chi2_stat",0.011622058666710816,0.08957495303252909,0.01756572706242405,0.006765693666702467,0.4590665470560134
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.blogger,0,0.11666318561496747,0.15669428329122748,509.2,238.29972723442214,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.18995189121722114,0.0,0.0,0.3933640368576162
intent_com.qihoo.appstore.stable_notification_broadcast,0,0.11653921043997317,0.15663648341086833,509.6,237.51218916089337,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.18933201534224975,0.0,0.0,0.3933640368576162
perm_com.google.android.googleapps.permission.GOOGLE_AUTH.ig,0,0.11567151994397155,0.15624236375749256,509.8,237.11845141194726,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.18499356286224167,0.0,0.0,0.3933640368576162
intent_com.mobiletool.appstore.action.service,0,0.11564256389083868,0.15622952666133452,510.0,236.7247346603223,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.18484878259657728,0.0,0.0,0.3933640368576162
perm_android.permission.RECEIVE_BOOT_COMPLETED,0,0.11535335775382613,0.04983048158431341,244.8,372.44081408997056,"pearson_r, mutual_information, chi2_stat",0.08708527217935688,0.12020221028804759,0.10655623161531122,0.05731151335799766,0.2056115613284173
intent_android.intent.action.PHONE_STATE,0,0.11487367054221842,0.17446458759697248,138.4,40.66743168679331,"pearson_r, mutual_information, chi2_stat",0.011622086683101301,0.07795766940505817,0.017841363496069334,0.006958034412483593,0.45998919871437965
perm_android.permission.CHANGE_WIMAX_STATE,0,0.11448427600759584,0.15573281630716973,510.4,235.93736456949756,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.17905734318036293,0.0,0.0,0.3933640368576162
perm_android.permission.ACCESS_GPS,0,0.11412706142218418,0.0986789390100291,246.8,363.20209250498544,"pearson_r, mutual_information, chi2_stat",0.04177068380876246,0.17556544267252244,0.053452336774647446,0.020630413828021714,0.2792164300269669
perm_com.sonyericsson.homescreen.permission.READ_SETTINGS,0,0.11379805758501708,0.15545408068385944,510.8,235.150079736325,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1756262510674692,0.0,0.0,0.3933640368576162
intent_com.qihoo360.mobilesafe.pcdaemon.filehandle,0,0.11359956961996447,0.15537562384923365,511.4,233.96931422731487,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.1746338112422062,0.0,0.0,0.3933640368576162
perm_android.permission.READ_CALL_LOG,0,0.11348258283471298,0.18844255895130427,213.2,270.20910421375515,"pearson_r, chi2_stat, entropy_reduction_ratio",0.02592757712314558,0.0,0.037343810533108736,0.014585674953563027,0.48955585156374753
intent_com.sjm.avplay.SHOW_ACTIVITY,0,0.11327562697355291,0.15524967328270142,511.6,233.57576929125162,"pearson_r, mutual_information, entropy_reduction_ratio",0.0,0.17301409801014841,0.0,0.0,0.3933640368576162
